0, 2.727272727272748
13.157894736842081, 6.363636363636374
27.192982456140328, 9.090909090909065
42.10526315789468, 12.727272727272691
59.649122807017534, 16.363636363636374
77.19298245614033, 20
95.61403508771923, 22.72727272727269
114.03508771929819, 26.363636363636317
130.70175438596488, 29.090909090909065
145.6140350877193, 28.18181818181813
158.77192982456137, 24.545454545454504
175.43859649122805, 20
