0, 14.666666666666629
21.15384615384619, 15.666666666666742
35.89743589743591, 15.333333333333371
50, 15.333333333333371
66.66666666666669, 14
80.76923076923077, 11.333333333333258
95.5128205128205, 7.3333333333332575
111.53846153846149, 4
127.56410256410254, 0
141.025641025641, -3.3333333333333712
153.20512820512812, -6
166.66666666666663, -10
178.20512820512818, -13.333333333333371
