0.4957160342717258, 0.0996758508914101
0.9975520195838434, 0.060777957860615905
1.3004895960832314, 0.0296596434359806
1.5973072215422277, -0.0034035656401944503
1.799265605875153, -0.02933549432739052
1.9400244798041617, -0.04878444084278766
2.0991432068543454, -0.07471636952998378
