0.49877600979192177, -0.012479740680713058
0.9975520195838434, 0.003727714748784472
1.2974296205630358, 0.0439222042139385
1.5973072215422277, 0.1042139384116694
1.7962056303549574, 0.16256077795786067
1.9369645042839656, 0.20923824959481366
2.0991432068543454, 0.27666126418152354
