0.49939806352632005, -0.03308130935357978
0.7474839789469048, -0.015270755966538818
1.0044301056325105, 0.014413499678528563
1.2525160210530952, 0.07971886209767831
1.4956738314094387, 0.17110331040099913
1.7486878518942648, 0.31935466870909135
2.0032262326851504, 0.49313667967775565
