0, 0.6666666666666288
12.179487179487182, -2
25.641025641025635, -5.333333333333371
37.82051282051282, -8
53.205128205128176, -9.333333333333371
66.025641025641, -11.333333333333371
79.4871794871795, -12.000000000000114
96.15384615384613, -12.666666666666742
108.97435897435895, -13.333333333333371
121.15384615384613, -12.666666666666742
135.89743589743586, -12.666666666666742
151.9230769230769, -12.666666666666742
164.74358974358972, -12.666666666666742
179.48717948717945, -13.333333333333371
