0.49877600979192177, 0.0996758508914101
0.798653610771114, 0.08541329011345225
1.0006119951040393, 0.06790923824959488
1.2025703794369647, 0.0439222042139385
1.4993880048959611, 0.00632090761750409
2.001223990208078, -0.07341977309562392
